1
14094.432699083862	0.970887
14089.468122578373	0.947684
14084.507042253521	0.916502
14079.549454417458	0.877946
14074.595355383533	0.834867
14069.644741470278	0.791418
14064.697609001407	0.749858
14059.7539543058	0.710184
14054.813773717498	0.670945
14049.877063575694	0.630184
14044.943820224718	0.586981
14040.01404001404	0.541724
14035.087719298246	0.496105
14030.16485443704	0.451917
14025.245441795232	0.409368
14020.329477742727	0.368597
14015.41695865452	0.330045
14010.507880910684	0.294122
14005.602240896358	0.260767
14000.70003500175	0.229993
13995.801259622114	0.201909
13990.905911157748	0.176708
13986.013986013986	0.154543
13981.125480601188	0.135348
13976.240391334732	0.118686
13971.358714634998	0.103954
13966.480446927375	0.090976
13961.605584642233	0.079587
13956.734124214934	0.069585
13951.866062085805	0.060756
13947.001394700139	0.053199
13942.14011850819	0.046984
13937.282229965156	0.041985
13932.427725531174	0.037881
13927.57660167131	0.034473
13922.728854855552	0.031600
13917.884481558804	0.029095
13913.04347826087	0.026675
13908.205841446454	0.024199
13903.371567605143	0.021703
13898.54065323141	0.019254
13893.713094824592	0.017057
13888.888888888889	0.015297
13884.068031933357	0.014037
13879.250520471895	0.013101
13874.43635102324	0.012115
13869.625520110956	0.011682
13864.818024263432	0.012681
13860.01386001386	0.012097
13855.213023900242	0.014022
13850.415512465373	0.013759
13845.621322256837	0.013352
13840.83044982699	0.012789
13836.042891732965	0.012039
13831.258644536652	0.011143
13826.477704804702	0.010141
13821.7000691085	0.000000
13816.92573402418	0.000000
0
1
4142.502071251036	0.000000
4142.073107590349	0.000000
4141.644232760405	0.000000
4141.215446733616	0.010225
4140.786749482401	0.010214
4140.358140979195	0.010405
4139.929621196439	0.010696
4139.501190106592	0.011102
4139.07284768212	0.010809
4138.644593895499	0.011258
4138.216428719222	0.011402
4137.788352125789	0.011871
4137.360364087712	0.012139
4136.932464577516	0.012623
4136.504653567736	0.013130
4136.076931030917	0.013665
4135.6492969396195	0.014229
4135.221751266412	0.014822
4134.794293983874	0.015444
4134.3669250646	0.016079
4133.939644481191	0.016724
4133.512452206262	0.017381
4133.08534821244	0.018052
4132.658332472362	0.018741
4132.231404958678	0.019453
4131.804565644045	0.020192
4131.3778145011365	0.020964
4130.951151502633	0.021775
4130.524576621231	0.022629
4130.098089829634	0.023529
4129.671691100558	0.024465
4129.245380406731	0.025426
4128.819157720892	0.026414
4128.393023015791	0.027426
4127.96697626419	0.028471
4127.541017438861	0.029554
4127.115146512588	0.030688
4126.689363458166	0.031884
4126.263668248401	0.033156
4125.838060856111	0.034516
4125.412541254125	0.035972
4124.987109415283	0.037525
4124.561765312435	0.039149
4124.1365089184455	0.040845
4123.711340206186	0.042609
4123.286259148542	0.044443
4122.8612657184085	0.046360
4122.436359888694	0.048363
4122.011541632317	0.050471
4121.586810922205	0.052699
4121.1621677313005	0.055067
4120.737612032553	0.057588
4120.313143798929	0.060259
4119.888763003399	0.063090
4119.46446961895	0.066059
4119.040263618577	0.069159
4118.616144975288	0.072375
4118.192113662102	0.075712
4117.7681696520485	0.079194
4117.344312918168	0.082837
4116.920543433512	0.086676
4116.496861171144	0.090750
4116.073266104137	0.095095
4115.649758205576	0.099749
4115.22633744856	0.104728
4114.8030038061925	0.110045
4114.379757251594	0.115671
4113.956597757894	0.121604
4113.533525298231	0.127804
4113.1105398457585	0.134274
4112.687641373637	0.141042
4112.264829855043	0.148132
4111.8421052631575	0.155579
4111.419467571179	0.163417
4110.996916752312	0.171681
4110.574452779776	0.180407
4110.152075626798	0.189638
4109.729785266619	0.199397
4109.307581672489	0.209676
4108.885464817668	0.220464
4108.463434675431	0.231747
4108.041491219062	0.243495
4107.619634421852	0.255697
4107.19786425711	0.268332
4106.776180698152	0.281365
4106.354583718304	0.294761
4105.933073290906	0.308484
4105.511649389305	0.322515
4105.0903119868635	0.336860
4104.669061056952	0.351521
4104.247896572953	0.366511
4103.826818508259	0.381835
4103.405826836274	0.397565
4102.984921530413	0.413656
4102.5641025641025	0.430079
4102.143369910778	0.446776
4101.722723543889	0.463678
4101.3021634368915	0.480714
4100.881689563256	0.497812
4100.461301896464	0.514909
4100.041000410004	0.531969
4099.620785077381	0.549019
4099.200655872105	0.566132
4098.780612767701	0.583302
4098.360655737705	0.600579
4097.94078475566	0.617906
4097.520999795124	0.635236
4097.101300829663	0.652498
4096.6816878328555	0.669613
4096.262160778289	0.686503
4095.842719639566	0.703089
4095.423364390294	0.719298
4095.004095004095	0.735078
4094.5849114546013	0.750493
4094.1658137154554	0.765657
4093.746801760311	0.780564
4093.3278755628326	0.795204
4092.909035096695	0.809523
4092.4902803355844	0.823475
4092.071611253197	0.837002
4091.653027823241	0.850040
4091.2345300194334	0.862522
4090.816117815504	0.874382
4090.3977911851925	0.885559
4089.9795501022495	0.896015
4089.5613945404357	0.905824
4089.1433244735226	0.915005
4088.7253398752937	0.923568
4088.3074407195422	0.931526
4087.8896269800716	0.938908
4087.471898630697	0.945755
4087.0542556452438	0.952100
4086.636697997548	0.957978
4086.2192256614567	0.963422
4085.8018386108274	0.968465
4085.384536819528	0.973141
4084.967320261438	0.977481
4084.550188910446	0.981436
4084.1331427404534	0.984961
4083.71618172537	0.988063
4083.299305839118	0.990733
4082.8825150556295	0.993000
4082.4658093488465	0.994881
4082.049188692724	0.996409
4081.6326530612246	0.997623
4081.2162024283234	0.998558
4080.7998367680066	0.999254
4080.3835560542693	0.999738
4079.967360261118	1.000000
4079.55124936257	0.999947
4079.1352233326534	0.999569
4078.7192821454064	0.998876
4078.3034257748777	0.997900
4077.8876541951267	0.996681
4077.471967380224	0.995246
4077.0563653042504	0.993644
4076.640847941296	0.991922
4076.225415265464	0.990129
4075.8100672508663	0.988314
4075.394803871625	0.986501
4074.9796251018747	0.984721
4074.5645309157585	0.982912
4074.149521287431	0.981047
4073.7345961910582	0.979117
4073.3197556008145	0.977110
4072.904999490887	0.975049
4072.4903278354714	0.972947
4072.0757406087755	0.970829
4071.6612377850165	0.968728
4071.2468193384225	0.966673
4070.8324852432324	0.964697
4070.418235473695	0.962823
4070.00407000407	0.961065
4069.5899888086274	0.959410
4069.175991861648	0.957869
4068.7620791374225	0.956434
4068.3482506102523	0.955097
4067.9345062544494	0.953848
4067.520846044336	0.952672
4067.107269954245	0.951558
4066.6937779585196	0.950498
4066.2803700315135	0.949481
4065.867046147591	0.948499
4065.453806281126	0.947536
4065.040650406504	0.946576
4064.6275784981203	0.945596
4064.21459053038	0.944584
4063.8016864777	0.943541
4063.3888663145062	0.942458
4062.9761300152363	0.941359
4062.5634775543367	0.940271
4062.150908906266	0.939224
4061.7384240454917	0.938249
4061.3260229464922	0.937378
4060.9137055837564	0.936641
4060.5014719317837	0.936069
4060.0893219650834	0.935692
4059.677255658175	0.935547
4059.2652729855895	0.935651
4058.853373921867	0.935999
4058.4415584415583	0.936563
4058.029826519225	0.937310
4057.618178129438	0.938207
4057.2066132467794	0.939219
4056.7951318458418	0.940307
4056.383733901227	0.941435
4055.972419387548	0.942565
4055.5611882794283	0.943659
4055.1500405515003	0.944685
4054.7389761784084	0.945620
4054.3279951348063	0.946482
4053.9170973953583	0.947264
4053.5062829347385	0.947977
4053.095551727632	0.948633
4052.6849037487336	0.949241
4052.2743389727484	0.949816
4051.8638573743924	0.950367
4051.453458928391	0.950906
4051.0431436094796	0.951443
4050.6329113924053	0.951991
4050.222762251924	0.952563
4049.8126961628027	0.953187
4049.402713099818	0.953889
4048.992813037757	0.954670
4048.582995951417	0.955526
4048.1732618156057	0.956442
4047.7636106051405	0.957398
4047.35404229485	0.958374
4046.944556859571	0.959347
4046.535154274153	0.960296
4046.1258345134534	0.961202
4045.7165975523417	0.962041
4045.3074433656957	0.962796
4044.898371928405	0.963445
4044.489383215369	0.963994
4044.0804772014963	0.964436
4043.6716538617065	0.964768
4043.262913170929	0.964989
4042.8542551041037	0.965108
4042.44567963618	0.965146
4042.037186742118	0.965110
4041.628776396888	0.965006
4041.2204485754696	0.964840
4040.812203252854	0.964618
4040.40404040404	0.964353
4039.99596000404	0.964074
4039.5879620278733	0.963835
4039.1800464505704	0.963640
4038.7722132471727	0.963492
4038.3644623927307	0.963362
4037.956793862306	0.963209
4037.549207630968	0.963012
4037.141703673799	0.962726
4036.7342819658897	0.962302
4036.326942482341	0.961692
4035.9196851982647	0.960846
4035.5125100887813	0.959727
4035.1054171290225	0.958319
4034.6984062941297	0.956607
4034.2914775592535	0.954607
4033.884630899556	0.952317
4033.4778662902086	0.949793
4033.0711837063923	0.947033
4032.6645831232986	0.944026
4032.2580645161293	0.940758
4031.8516278600946	0.937208
4031.4452731304173	0.933352
4031.039000302328	0.929167
4030.6328093510683	0.924628
4030.2267002518893	0.919722
4029.820672980052	0.914429
4029.414727510829	0.908693
4029.0088638195	0.902499
4028.603081881358	0.895849
4028.197381671702	0.888768
4027.7917631658443	0.881290
4027.386226339106	0.873441
4026.9807711668177	0.865261
4026.5753976243204	0.856797
4026.170105686965	0.848096
4025.7648953301127	0.839202
4025.3597665291336	0.830151
4024.954719259408	0.820958
4024.5497534963274	0.811620
4024.1448692152917	0.802161
4023.740066391711	0.792568
4023.335345001006	0.782830
4022.930705018606	0.772940
4022.5261464199516	0.762877
4022.1216691804925	0.752635
4021.7172732756885	0.742210
4021.312958681009	0.731597
4020.908725371934	0.720792
4020.504573323952	0.709781
4020.100502512563	0.698534
4019.696512913275	0.687011
4019.292604501608	0.675186
4018.8887772530893	0.663070
4018.4850311432588	0.650645
4018.0813661476645	0.637952
4017.6777822418644	0.625033
4017.274279401426	0.611937
4016.870857601928	0.598730
4016.467516818958	0.585476
4016.0642570281125	0.572241
4015.6610782049993	0.559088
4015.257980325236	0.546058
4014.8549633644484	0.533190
4014.4520272982736	0.520439
4014.049172102358	0.507795
4013.646397752358	0.495228
4013.243704223939	0.482710
4012.8410914927767	0.470267
4012.438559534557	0.457903
4012.036108324975	0.445644
4011.633737839735	0.433518
4011.231448054553	0.421552
4010.8292389451517	0.409774
4010.427110487267	0.398207
4010.0250626566417	0.386867
4009.6230954290295	0.375745
4009.2212087801945	0.364820
4008.819402685909	0.354092
4008.4176771219563	0.343551
4008.0160320641285	0.333200
4007.6144674882275	0.323042
4007.212983370066	0.313080
4006.8115796854654	0.303320
4006.4102564102564	0.293767
4006.0090135202804	0.284427
4005.6078509913877	0.275306
4005.2067687994395	0.266407
4004.8057669203044	0.257731
4004.404845329863	0.249265
4004.004004004004	0.241003
4003.6032429186266	0.232945
4003.2025620496397	0.225093
4002.801961372961	0.217448
4002.401440864519	0.210013
4002.00100050025	0.202788
4001.6006402561025	0.195770
4001.2003601080323	0.188961
4000.8001600320063	0.182358
4000.4000400040004	0.175964
4000.0	0.169781
3999.6000399960003	0.163820
3999.2001599680066	0.158089
3998.8003598920322	0.152589
3998.400639744102	0.147318
3998.0009995002497	0.142260
3997.601439136518	0.137406
3997.20195862896	0.132740
3996.802557953637	0.128246
3996.403237086622	0.123907
3996.003996003996	0.119705
3995.6048346818498	0.115625
3995.2057530962843	0.111659
3994.8067512234097	0.107804
3994.407829039345	0.104070
3994.00898652022	0.100453
3993.6102236421725	0.096963
3993.211540381352	0.093599
3992.812936713915	0.090358
3992.4144126160295	0.087235
3992.015968063872	0.084225
3991.617603033629	0.081318
3991.219317501497	0.078507
3990.8211114436795	0.075786
3990.4229848363925	0.073151
3990.0249376558604	0.070598
3989.6269698783162	0.068136
3989.229081480004	0.065778
3988.831272437176	0.063526
3988.4335427260944	0.061383
3988.035892323031	0.059341
3987.638321204267	0.057395
3987.2408293460926	0.055539
3986.8434167248083	0.053760
3986.446083316723	0.052049
3986.0488290981566	0.050396
3985.6516540454363	0.048789
3985.254558134901	0.047224
3984.857541342897	0.045698
3984.4606036457812	0.044219
3984.06374501992	0.042788
3983.666965441689	0.041409
3983.2702648874724	0.040083
3982.8736433336653	0.038805
3982.4771007566706	0.037575
3982.0806371329018	0.036388
3981.6842524387816	0.035241
3981.2879466507416	0.034130
3980.891719745223	0.033049
3980.4955716986765	0.031996
3980.0995024875624	0.030969
3979.7035120883493	0.029968
3979.307600477517	0.029003
3978.9117676315527	0.028074
3978.5160135269543	0.027187
3978.120338140229	0.026342
3977.724741447892	0.025534
3977.329223426469	0.024760
3976.9337840524954	0.024017
3976.538423302515	0.023300
3976.1431411530816	0.022605
3975.7479375807575	0.021927
3975.352812562115	0.021263
3974.9577660737355	0.020609
3974.56279809221	0.019970
3974.167908594138	0.019345
3973.7730975561294	0.018734
3973.3783649548027	0.018136
3972.983710766786	0.017552
3972.589134968716	0.016981
3972.1946375372395	0.016423
3971.800218449012	0.015877
3971.405877680699	0.015342
3971.0116152089745	0.014817
3970.617431010522	0.014301
3970.2233250620347	0.013795
3969.8292973402145	0.013301
3969.435347821772	0.012832
3969.041476483429	0.012395
3968.647683301915	0.011993
3968.253968253968	0.011809
3967.8603313163376	0.011646
3967.4667724657807	0.011295
3967.073291679064	0.010968
3966.679888932963	0.010662
3966.286564204264	0.010596
3965.89331746976	0.010403
3965.5001487062555	0.010303
3965.107057890563	0.010274
3964.7140449995045	0.010047
3964.3211100099106	0.000000
3963.9282528986228	0.000000
0
1
7158.196134574087	0.000000
7156.915369475756	0.000000
7155.6350626118065	0.000000
7154.355213736362	0.010115
7153.07582260372	0.010377
7151.796888968353	0.010641
7150.518412584913	0.010905
7149.240393208222	0.010851
7147.962830593281	0.011095
7146.685724495265	0.011016
7145.409074669525	0.011227
7144.132880871584	0.011439
7142.857142857143	0.011654
7141.581860382074	0.011518
7140.307033202428	0.011733
7139.032661074424	0.011950
7137.758743754461	0.012169
7136.485280999108	0.012391
7135.212272565109	0.012615
7133.939718209381	0.012393
7132.667617689016	0.012610
7131.395970761277	0.012826
7130.124777183601	0.013042
7128.854036713598	0.012804
7127.583749109052	0.012996
7126.313914127917	0.013187
7125.044531528322	0.013375
7123.775601068566	0.013563
7122.507122507122	0.013750
7121.239095602635	0.013936
7119.97152011392	0.014120
7118.704395799964	0.014304
7117.437722419929	0.014485
7116.171499733144	0.014664
7114.905727499111	0.014257
7113.640405477503	0.014434
7112.375533428165	0.014610
7111.111111111111	0.014783
7109.847138286526	0.014956
7108.583614714768	0.014563
7107.320540156361	0.014266
7106.057914372002	0.014437
7104.7957371225575	0.014611
7103.534008169064	0.014787
7102.272727272727	0.014967
7101.011894194923	0.015150
7099.751508697195	0.015337
7098.4915705412595	0.015529
7097.232079488999	0.015723
7095.973035302466	0.015918
7094.714437743881	0.016116
7093.456286575634	0.016314
7092.198581560284	0.016513
7090.941322460557	0.016712
7089.684509039348	0.016912
7088.42814105972	0.017113
7087.172218284904	0.017315
7085.916740478299	0.017520
7084.661707403471	0.017726
7083.407118824154	0.017937
7082.152974504249	0.018150
7080.899274207824	0.018367
7079.646017699115	0.018589
7078.393204742523	0.018815
7077.140835102618	0.019047
7075.888908544136	0.019283
7074.637424831977	0.019527
7073.386383731211	0.019777
7072.135785007072	0.020034
7070.8856284249605	0.020300
7069.635913750441	0.020573
7068.386640749249	0.020852
7067.137809187279	0.021138
7065.889418830595	0.021428
7064.641469445426	0.021724
7063.393960798164	0.022025
7062.146892655367	0.022330
7060.90026478376	0.022641
7059.65407695023	0.022959
7058.408328921828	0.023285
7057.163020465773	0.023620
7055.918151349444	0.023963
7054.673721340388	0.024317
7053.429730206313	0.024681
7052.186177715092	0.025054
7050.9430636347615	0.025437
7049.700387733521	0.025830
7048.458149779735	0.026233
7047.216349541931	0.026646
7045.974986788797	0.027069
7044.734061289187	0.027505
7043.4935728121145	0.027953
7042.2535211267605	0.028415
7041.013906002464	0.028891
7039.774727208729	0.029383
7038.535984515221	0.029888
7037.297677691767	0.030407
7036.059806508355	0.030939
7034.822370735139	0.031486
